actual,predict1,predict2,predict3,predict4,predict5,predict6
3.552376,0.034427321646409714,1.4946763216464096,1.4946763216464096,3.5868033216464097,3.5868033216464097,12.43024345106986
3.552376,-0.32557948230049516,1.1346695176995047,1.1346695176995047,3.226796517699505,3.226796517699505,13.492767179078228
3.552376,1.7549280896003163,3.2151770896003162,3.2151770896003162,5.307304089600317,5.307304089600317,14.348722032523257
3.552376,-0.012798715664948612,-0.012798715664948612,-0.012798715664948612,3.5395772843350515,3.5395772843350515,14.614251331652486
3.552376,0.8980410937462497,0.8980410937462497,0.8980410937462497,4.45041709374625,4.45041709374625,13.11441031798703
3.552376,1.06066671718701,1.06066671718701,1.06066671718701,4.61304271718701,4.61304271718701,14.120826474071844
3.552376,0.7152752574407462,0.7152752574407462,0.7152752574407462,4.267651257440747,4.267651257440747,13.227401501288835
3.552376,-1.199962355626833,-1.199962355626833,-1.199962355626833,2.352413644373167,2.352413644373167,14.31773936898826
3.552376,0.4708867716428444,0.4708867716428444,0.4708867716428444,4.023262771642845,4.023262771642845,14.788256926951208
3.552376,2.364889503162356,2.364889503162356,2.364889503162356,5.917265503162357,5.917265503162357,13.589329287850434
3.552376,1.1139222861380622,1.1139222861380622,1.1139222861380622,4.666298286138062,4.666298286138062,14.511824372529754
3.552376,0.5244569259106234,0.5244569259106234,0.5244569259106234,4.076832925910623,4.076832925910623,11.906534766770354
3.552376,-0.4495642604846104,-0.4495642604846104,-0.4495642604846104,3.10281173951539,3.10281173951539,15.023602340596527
3.552376,0.49255299421711296,0.49255299421711296,0.49255299421711296,4.044928994217113,4.044928994217113,15.615272772119859
3.552376,-0.47705143767791514,-0.47705143767791514,-0.47705143767791514,3.075324562322085,3.075324562322085,15.025780144370213
3.552376,-0.8872020872675408,-0.8872020872675408,-0.8872020872675408,2.6651739127324596,2.6651739127324596,14.350340611075854
3.552376,0.6106198638376332,0.6106198638376332,0.6106198638376332,4.162995863837633,4.162995863837633,15.078291142790391
3.552376,-1.084610412115484,-1.084610412115484,-1.084610412115484,2.467765587884516,2.467765587884516,12.547283041192955
3.552376,0.046039216938314476,0.046039216938314476,0.046039216938314476,3.5984152169383146,3.5984152169383146,13.896802871033595
3.552376,-0.6245915573643419,-0.6245915573643419,-0.6245915573643419,2.9277844426356583,2.9277844426356583,13.354449387618901
3.552376,-0.7696128747074713,-0.7696128747074713,-0.7696128747074713,2.782763125292529,2.782763125292529,14.86019357007762
3.552376,1.8264655242322863,1.8264655242322863,1.8264655242322863,5.3788415242322865,5.3788415242322865,15.41420591077107
3.552376,-0.14821780817646923,-0.14821780817646923,-0.14821780817646923,3.404158191823531,3.404158191823531,12.180699495266179
3.552376,1.5197537550764282,1.5197537550764282,1.5197537550764282,5.072129755076428,5.072129755076428,13.912794027775842
3.552376,-0.29604869047166293,-0.29604869047166293,-0.29604869047166293,3.2563273095283374,3.2563273095283374,15.095659556714407
3.552376,0.5526552246049012,0.5526552246049012,0.5526552246049012,4.105031224604901,4.105031224604901,15.023334611429739
3.552376,0.6811360601314599,0.6811360601314599,0.6811360601314599,4.23351206013146,4.23351206013146,14.615665433784475
3.552376,-1.1001382316231183,-1.1001382316231183,-1.1001382316231183,2.452237768376882,2.452237768376882,14.480494247604648
0.0,-0.7790618301040146,-0.7790618301040146,-0.7790618301040146,-0.7790618301040146,-0.7790618301040146,13.652506685115478
0.0,-0.23727371959404242,-0.23727371959404242,-0.23727371959404242,-0.23727371959404242,-0.23727371959404242,12.970159895949173
0.0,1.3097753987090213,1.3097753987090213,1.3097753987090213,1.3097753987090213,1.3097753987090213,14.484448247059301
0.0,2.3652114049586097,2.3652114049586097,2.3652114049586097,2.3652114049586097,2.3652114049586097,14.869315811536575
0.0,1.1001630821208908,1.1001630821208908,1.1001630821208908,1.1001630821208908,1.1001630821208908,12.96314320989067
0.0,0.9037535210409506,0.9037535210409506,0.9037535210409506,0.9037535210409506,0.9037535210409506,15.312244643002277
0.0,0.45076361078522964,0.45076361078522964,0.45076361078522964,0.45076361078522964,0.45076361078522964,11.83904208034513
0.0,1.6228337876558978,1.6228337876558978,1.6228337876558978,1.6228337876558978,1.6228337876558978,13.25841908249015
0.0,-0.1498822347450044,-0.1498822347450044,-0.1498822347450044,-0.1498822347450044,-0.1498822347450044,15.552089231755001
0.0,1.5116053999079206,1.5116053999079206,1.5116053999079206,1.5116053999079206,1.5116053999079206,13.39254416198666
0.0,0.24582432664493203,0.24582432664493203,0.24582432664493203,0.24582432664493203,0.24582432664493203,13.176926178456316
0.0,-0.02779751588240209,-0.02779751588240209,-0.02779751588240209,-0.02779751588240209,-0.02779751588240209,14.81618341380046
0.0,0.25974920938748186,0.25974920938748186,0.25974920938748186,0.25974920938748186,0.25974920938748186,14.721457556988447
0.0,0.38698415509601036,0.38698415509601036,0.38698415509601036,0.38698415509601036,0.38698415509601036,14.65306251893714
0.0,1.6338608668128118,1.6338608668128118,1.6338608668128118,1.6338608668128118,1.6338608668128118,15.5029177762573
0.0,-0.22024722293238008,-0.22024722293238008,-0.22024722293238008,-0.22024722293238008,-0.22024722293238008,14.233546816037414
0.0,1.049947883145463,1.049947883145463,1.049947883145463,1.049947883145463,1.049947883145463,12.49992951649437
0.0,-0.47297915530709456,-0.47297915530709456,-0.47297915530709456,-0.47297915530709456,-0.47297915530709456,13.610486106915017
0.0,-0.3757821013640724,-0.3757821013640724,-0.3757821013640724,-0.3757821013640724,-0.3757821013640724,11.969711188442169
0.0,-1.3153738126275913,-1.3153738126275913,-1.3153738126275913,-1.3153738126275913,-1.3153738126275913,12.828134960382362
0.0,-0.1840499989572345,-0.1840499989572345,-0.1840499989572345,-0.1840499989572345,-0.1840499989572345,13.642740083253184
0.0,0.5959931800735301,0.5959931800735301,0.5959931800735301,0.5959931800735301,0.5959931800735301,13.711568664533566
0.0,1.0253782543723533,1.0253782543723533,1.0253782543723533,1.0253782543723533,1.0253782543723533,12.457611984467949
0.0,1.5612294360249612,1.5612294360249612,1.5612294360249612,1.5612294360249612,1.5612294360249612,15.876577077172868
0.0,0.5080760585504994,0.5080760585504994,0.5080760585504994,0.5080760585504994,0.5080760585504994,13.799767160832145
0.0,1.9577175927288395,1.9577175927288395,1.9577175927288395,1.9577175927288395,1.9577175927288395,14.044966748530985
0.0,-0.8004442909831708,-0.8004442909831708,-0.8004442909831708,-0.8004442909831708,-0.8004442909831708,13.417277923783745
0.0,2.4005447540425298,2.4005447540425298,2.4005447540425298,2.4005447540425298,2.4005447540425298,13.146336324478453
0.0,-0.26586292488316554,-0.26586292488316554,-0.26586292488316554,-0.26586292488316554,-0.26586292488316554,12.213601585961205
0.0,0.4894566598661835,0.4894566598661835,0.4894566598661835,0.4894566598661835,0.4894566598661835,13.60297353729127
0.0,1.3367369309013177,1.3367369309013177,1.3367369309013177,1.3367369309013177,1.3367369309013177,13.104145768709097
0.0,-0.1676630399935921,-0.1676630399935921,-0.1676630399935921,-0.1676630399935921,-0.1676630399935921,15.01730116181983
0.0,1.4297543864857083,1.4297543864857083,1.4297543864857083,1.4297543864857083,1.4297543864857083,14.83900575523289
0.0,1.468535669018903,1.468535669018903,1.468535669018903,1.468535669018903,1.468535669018903,12.316347452064
0.0,0.46135435593479285,0.46135435593479285,0.46135435593479285,0.46135435593479285,0.46135435593479285,15.579448283482895
0.0,0.046835098298069644,0.046835098298069644,0.046835098298069644,0.046835098298069644,0.046835098298069644,13.357027235841109
0.0,0.6079624790514327,0.6079624790514327,0.6079624790514327,0.6079624790514327,0.6079624790514327,13.278575420277233
0.0,0.40754718208203133,0.40754718208203133,0.40754718208203133,0.40754718208203133,0.40754718208203133,12.872135279816577
0.0,1.1686045283477957,1.1686045283477957,1.1686045283477957,1.1686045283477957,1.1686045283477957,13.74288735265139
0.0,2.259542921098806,2.259542921098806,2.259542921098806,2.259542921098806,2.259542921098806,15.009073799145229
0.0,1.3170405351632706,1.3170405351632706,1.3170405351632706,1.3170405351632706,1.3170405351632706,13.08181424338916
0.0,-0.12674728424255188,-0.12674728424255188,-0.12674728424255188,-0.12674728424255188,-0.12674728424255188,12.520886892411607
0.0,-2.0353696045199103,-2.0353696045199103,-2.0353696045199103,-2.0353696045199103,-2.0353696045199103,12.097985109025437
0.0,-0.12086389125049335,-0.12086389125049335,-0.12086389125049335,-0.12086389125049335,-0.12086389125049335,13.290681720485564
0.0,0.5412966444551184,0.5412966444551184,0.5412966444551184,0.5412966444551184,0.5412966444551184,13.095268307980442
0.0,1.0412843694232752,1.0412843694232752,1.0412843694232752,1.0412843694232752,1.0412843694232752,12.944537424463734
0.0,-0.1714181194288693,-0.1714181194288693,-0.1714181194288693,-0.1714181194288693,-0.1714181194288693,13.676729453429513
0.0,0.37711987428539695,0.37711987428539695,0.37711987428539695,0.37711987428539695,0.37711987428539695,12.79598846219364
0.0,0.168333938940893,0.168333938940893,0.168333938940893,0.168333938940893,0.168333938940893,12.75264374231508
0.0,0.3346869698768067,0.3346869698768067,0.3346869698768067,0.3346869698768067,0.3346869698768067,14.097853617221649
0.0,1.9541288827450705,1.9541288827450705,1.9541288827450705,1.9541288827450705,1.9541288827450705,12.961688475478931
0.0,1.1057051538162157,1.1057051538162157,1.1057051538162157,1.1057051538162157,1.1057051538162157,14.181254298740072
0.0,1.2982511030491883,1.2982511030491883,1.2982511030491883,1.2982511030491883,1.2982511030491883,15.453911825695608
0.0,0.6380858134797197,0.6380858134797197,0.6380858134797197,0.6380858134797197,0.6380858134797197,13.917081893324404
0.0,-0.9818566848447545,-0.9818566848447545,-0.9818566848447545,-0.9818566848447545,-0.9818566848447545,16.4298197612007
0.0,2.3989333112822426,2.3989333112822426,2.3989333112822426,2.3989333112822426,2.3989333112822426,12.587637090249954
0.0,-0.48598408666030746,-0.48598408666030746,-0.48598408666030746,-0.48598408666030746,-0.48598408666030746,15.063096707383627
0.0,-0.7145018622731223,-0.7145018622731223,-0.7145018622731223,-0.7145018622731223,-0.7145018622731223,15.816440445098863
0.0,1.2614639708234705,1.2614639708234705,1.2614639708234705,1.2614639708234705,1.2614639708234705,13.704292297441215
0.0,-0.26832162790476355,-0.26832162790476355,-0.26832162790476355,-0.26832162790476355,-0.26832162790476355,12.379234848362467
0.0,0.08544000862244827,0.08544000862244827,0.08544000862244827,0.08544000862244827,0.08544000862244827,15.260058171202767
0.0,0.09235943102016136,0.09235943102016136,0.09235943102016136,0.09235943102016136,0.09235943102016136,14.108611137714792
0.0,0.25964730413329945,0.25964730413329945,0.25964730413329945,0.25964730413329945,0.25964730413329945,14.989874204374818
0.0,-0.04709963497585434,-0.04709963497585434,-0.04709963497585434,-0.04709963497585434,-0.04709963497585434,13.002535877922272
0.0,1.496476363472349,1.496476363472349,1.496476363472349,1.496476363472349,1.496476363472349,14.22636733641807
0.0,-1.322330604525059,-1.322330604525059,-1.322330604525059,-1.322330604525059,-1.322330604525059,13.26607504453713
0.0,0.974724821135142,0.974724821135142,0.974724821135142,0.974724821135142,0.974724821135142,13.164266675253872
0.0,2.0665532881183086,2.0665532881183086,2.0665532881183086,2.0665532881183086,2.0665532881183086,14.59575932175595
0.0,1.4140262762806382,1.4140262762806382,1.4140262762806382,1.4140262762806382,1.4140262762806382,14.492240733530942
0.0,0.6729218386886653,0.6729218386886653,0.6729218386886653,0.6729218386886653,0.6729218386886653,13.071809183388915
0.0,1.0444464768408441,1.0444464768408441,1.0444464768408441,1.0444464768408441,1.0444464768408441,12.464908090639035
0.0,0.33636345978649584,0.33636345978649584,0.33636345978649584,0.33636345978649584,0.33636345978649584,14.144279898724022
0.0,-0.3873438805165551,-0.3873438805165551,-0.3873438805165551,-0.3873438805165551,-0.3873438805165551,13.869570583877382
0.0,0.9439423723673299,0.9439423723673299,0.9439423723673299,0.9439423723673299,0.9439423723673299,14.721816286791352
0.0,1.1227127987467092,1.1227127987467092,1.1227127987467092,1.1227127987467092,1.1227127987467092,12.69180132780165
0.0,2.25540785028696,2.25540785028696,2.25540785028696,2.25540785028696,2.25540785028696,13.825509712359578
0.0,0.001187462543514206,0.001187462543514206,0.001187462543514206,0.001187462543514206,0.001187462543514206,16.100061826006815
0.0,-0.8193113919020094,-0.8193113919020094,-0.8193113919020094,-0.8193113919020094,-0.8193113919020094,14.048943047062648
0.0,-2.0715079978632063,-2.0715079978632063,-2.0715079978632063,-2.0715079978632063,-2.0715079978632063,13.024213346393354
0.0,0.6748979792274165,0.6748979792274165,0.6748979792274165,0.6748979792274165,0.6748979792274165,15.31555181636925
0.0,-0.6597133432320395,-0.6597133432320395,-0.6597133432320395,-0.6597133432320395,-0.6597133432320395,15.936718599292089
0.0,1.4316927603990348,1.4316927603990348,1.4316927603990348,1.4316927603990348,1.4316927603990348,15.787386200976236
0.0,0.6183342309838591,0.6183342309838591,0.6183342309838591,0.6183342309838591,0.6183342309838591,12.004464066622438
0.0,1.5189135421964757,1.5189135421964757,1.5189135421964757,1.5189135421964757,1.5189135421964757,14.271497893939745
0.0,1.5244257877481464,1.5244257877481464,1.5244257877481464,1.5244257877481464,1.5244257877481464,12.76880365440317
0.0,-0.08535923647477839,-0.08535923647477839,-0.08535923647477839,-0.08535923647477839,-0.08535923647477839,13.513869799149036
0.0,1.4235587957956148,1.4235587957956148,1.4235587957956148,1.4235587957956148,1.4235587957956148,15.184735423610928
0.0,1.7721584078992678,1.7721584078992678,1.7721584078992678,1.7721584078992678,1.7721584078992678,14.136190131370874
0.0,1.3519009696899396,1.3519009696899396,1.3519009696899396,1.3519009696899396,1.3519009696899396,13.928227931224013
0.0,0.06358674771620632,0.06358674771620632,0.06358674771620632,0.06358674771620632,0.06358674771620632,15.110215192401698
0.0,-0.7144122738287426,-0.7144122738287426,-0.7144122738287426,-0.7144122738287426,-0.7144122738287426,14.447713056979923
0.0,0.7642391614892436,0.7642391614892436,0.7642391614892436,0.7642391614892436,0.7642391614892436,13.899662096025756
0.0,0.10601075319524056,0.10601075319524056,0.10601075319524056,0.10601075319524056,0.10601075319524056,12.830824237354351
